[rosmaster.master][INFO] 2022-03-23 15:46:17,194: +SERVICE [/joystick/set_logger_level] /joystick http://ubuntu:36583/
[rosmaster.master][INFO] 2022-03-23 15:46:17,194: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:39551/']
[rosmaster.master][INFO] 2022-03-23 15:46:17,196: publisherUpdate[/video/click] -> http://ubuntu:44453/ ['http://ubuntu:44453/', 'http://ubuntu:35891/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:46:17,210: +SUB [/cmd_vel] /joystick http://ubuntu:36583/
[rosmaster.master][INFO] 2022-03-23 15:46:17,212: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:39551/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:46:17,216: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:39551/', 'http://ubuntu:36583/']
[rosmaster.master][INFO] 2022-03-23 15:46:17,224: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:39551/', 'http://ubuntu:36583/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:46:17,241: +PUB [/rosout] /talker http://ubuntu:35891/
[rosmaster.master][INFO] 2022-03-23 15:46:17,252: +SERVICE [/talker/get_loggers] /talker http://ubuntu:35891/
[rosmaster.master][INFO] 2022-03-23 15:46:17,262: +SERVICE [/talker/set_logger_level] /talker http://ubuntu:35891/
[rosmaster.master][INFO] 2022-03-23 15:46:17,301: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:39551/', 'http://ubuntu:36583/', 'http://ubuntu:35891/']
[rosmaster.master][INFO] 2022-03-23 15:46:17,306: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:39551/', 'http://ubuntu:36583/', 'http://ubuntu:35891/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:46:18,023: +PUB [/image_raw] /webcam http://ubuntu:40235/
[rosmaster.master][INFO] 2022-03-23 15:46:18,026: publisherUpdate[/image_raw] -> http://ubuntu:44453/ ['http://ubuntu:40235/']
[rosmaster.master][INFO] 2022-03-23 15:46:18,032: publisherUpdate[/image_raw] -> http://ubuntu:44453/ ['http://ubuntu:40235/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:46:18,118: +PUB [/rosout] /webcam http://ubuntu:40235/
[rosmaster.master][INFO] 2022-03-23 15:46:18,124: +SERVICE [/webcam/get_loggers] /webcam http://ubuntu:40235/
[rosmaster.master][INFO] 2022-03-23 15:46:18,127: +SERVICE [/webcam/set_logger_level] /webcam http://ubuntu:40235/
[rosmaster.master][INFO] 2022-03-23 15:46:18,133: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:39551/', 'http://ubuntu:36583/', 'http://ubuntu:35891/', 'http://ubuntu:40235/']
[rosmaster.master][INFO] 2022-03-23 15:46:18,136: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:39551/', 'http://ubuntu:36583/', 'http://ubuntu:35891/', 'http://ubuntu:40235/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:46:46,309: +CACHEDPARAM [/rosout_disable_topics_generation] by /listener
[rosmaster.master][INFO] 2022-03-23 15:46:48,720: +CACHEDPARAM [/rosout_disable_topics_generation] by /listener
[rosmaster.master][INFO] 2022-03-23 15:46:51,441: +CACHEDPARAM [/rosout_disable_topics_generation] by /listener
[rosmaster.master][INFO] 2022-03-23 15:46:53,917: +CACHEDPARAM [/rosout_disable_topics_generation] by /listener
[rosmaster.master][INFO] 2022-03-23 15:46:56,254: +CACHEDPARAM [/rosout_disable_topics_generation] by /listener
[rosmaster.master][INFO] 2022-03-23 15:46:58,447: +CACHEDPARAM [/rosout_disable_topics_generation] by /listener
[rosmaster.master][INFO] 2022-03-23 15:47:00,651: +CACHEDPARAM [/rosout_disable_topics_generation] by /listener
[rosmaster.master][INFO] 2022-03-23 15:47:37,677: +CACHEDPARAM [/rosout_disable_topics_generation] by /listener
[rosmaster.master][INFO] 2022-03-23 15:47:39,918: +CACHEDPARAM [/rosout_disable_topics_generation] by /listener
[rosmaster.master][INFO] 2022-03-23 15:47:42,070: +CACHEDPARAM [/rosout_disable_topics_generation] by /listener
[rosmaster.master][INFO] 2022-03-23 15:49:44,178: -SUB [/cmd_vel] /joystick http://ubuntu:36583/
[rosmaster.master][INFO] 2022-03-23 15:49:44,178: -PUB [/rosout] /joystick http://ubuntu:36583/
[rosmaster.master][INFO] 2022-03-23 15:49:44,179: -SERVICE [/joystick/set_logger_level] /joystick rosrpc://ubuntu:45815
[rosmaster.master][INFO] 2022-03-23 15:49:44,183: -SERVICE [/joystick/get_loggers] /joystick rosrpc://ubuntu:45815
[rosmaster.master][INFO] 2022-03-23 15:49:44,185: -SUB [/video/click] /listener http://ubuntu:39551/
[rosmaster.master][INFO] 2022-03-23 15:49:44,186: -PUB [/rosout] /talker http://ubuntu:35891/
[rosmaster.master][INFO] 2022-03-23 15:49:44,186: -PUB [/rosout] /listener http://ubuntu:39551/
[rosmaster.master][INFO] 2022-03-23 15:49:44,187: -PUB [/video/click] /talker http://ubuntu:35891/
[rosmaster.master][INFO] 2022-03-23 15:49:44,188: -SERVICE [/listener/set_logger_level] /listener rosrpc://ubuntu:41979
[rosmaster.master][INFO] 2022-03-23 15:49:44,189: -SERVICE [/listener/get_loggers] /listener rosrpc://ubuntu:41979
[rosmaster.master][INFO] 2022-03-23 15:49:44,190: -SERVICE [/talker/get_loggers] /talker rosrpc://ubuntu:33543
[rosmaster.master][INFO] 2022-03-23 15:49:44,192: -SERVICE [/talker/set_logger_level] /talker rosrpc://ubuntu:33543
[rosmaster.master][INFO] 2022-03-23 15:49:44,194: -PUB [/rosout] /webcam http://ubuntu:40235/
[rosmaster.master][INFO] 2022-03-23 15:49:44,195: -PUB [/image_raw] /webcam http://ubuntu:40235/
[rosmaster.master][INFO] 2022-03-23 15:49:44,196: -SERVICE [/webcam/get_loggers] /webcam rosrpc://ubuntu:42869
[rosmaster.master][INFO] 2022-03-23 15:49:44,196: -SERVICE [/webcam/set_logger_level] /webcam rosrpc://ubuntu:42869
[rosmaster.master][INFO] 2022-03-23 15:49:44,236: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:39551/', 'http://ubuntu:35891/', 'http://ubuntu:40235/']
[rosmaster.master][INFO] 2022-03-23 15:49:44,236: publisherUpdate[/video/click] -> http://ubuntu:44453/ ['http://ubuntu:44453/']
[rosmaster.master][INFO] 2022-03-23 15:49:44,240: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:39551/', 'http://ubuntu:35891/', 'http://ubuntu:40235/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:49:44,241: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:39551/', 'http://ubuntu:40235/']
[rosmaster.master][INFO] 2022-03-23 15:49:44,245: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:39551/', 'http://ubuntu:40235/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:49:44,245: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:40235/']
[rosmaster.master][INFO] 2022-03-23 15:49:44,247: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:40235/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:49:44,247: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/']
[rosmaster.master][INFO] 2022-03-23 15:49:44,248: publisherUpdate[/video/click] -> http://ubuntu:44453/ ['http://ubuntu:44453/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:49:44,249: publisherUpdate[/image_raw] -> http://ubuntu:44453/ []
[rosmaster.master][INFO] 2022-03-23 15:49:44,250: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:49:44,252: publisherUpdate[/image_raw] -> http://ubuntu:44453/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:49:47,915: +PARAM [/roslaunch/uris/host_ubuntu__35645] by /roslaunch
[rosmaster.master][INFO] 2022-03-23 15:49:47,923: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2022-03-23 15:49:47,924: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2022-03-23 15:49:50,174: +PUB [/video/click] /talker http://ubuntu:35737/
[rosmaster.master][INFO] 2022-03-23 15:49:50,248: +PUB [/rosout] /listener http://ubuntu:38569/
[rosmaster.master][INFO] 2022-03-23 15:49:50,256: +SERVICE [/listener/get_loggers] /listener http://ubuntu:38569/
[rosmaster.master][INFO] 2022-03-23 15:49:50,260: +SERVICE [/listener/set_logger_level] /listener http://ubuntu:38569/
[rosmaster.master][INFO] 2022-03-23 15:49:50,265: +SUB [/video/click] /listener http://ubuntu:38569/
[rosmaster.master][INFO] 2022-03-23 15:49:50,267: +PUB [/rosout] /talker http://ubuntu:35737/
[rosmaster.master][INFO] 2022-03-23 15:49:50,269: publisherUpdate[/video/click] -> http://ubuntu:44453/ ['http://ubuntu:44453/', 'http://ubuntu:35737/']
[rosmaster.master][INFO] 2022-03-23 15:49:50,275: publisherUpdate[/video/click] -> http://ubuntu:44453/ ['http://ubuntu:44453/', 'http://ubuntu:35737/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:49:50,276: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:38569/']
[rosmaster.master][INFO] 2022-03-23 15:49:50,282: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:38569/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:49:50,283: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:38569/', 'http://ubuntu:35737/']
[rosmaster.master][INFO] 2022-03-23 15:49:50,285: +SERVICE [/talker/get_loggers] /talker http://ubuntu:35737/
[rosmaster.master][INFO] 2022-03-23 15:49:50,288: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:38569/', 'http://ubuntu:35737/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:49:50,290: +SERVICE [/talker/set_logger_level] /talker http://ubuntu:35737/
[rosmaster.master][INFO] 2022-03-23 15:49:50,296: +PUB [/rosout] /joystick http://ubuntu:46575/
[rosmaster.master][INFO] 2022-03-23 15:49:50,304: +SERVICE [/joystick/get_loggers] /joystick http://ubuntu:46575/
[rosmaster.master][INFO] 2022-03-23 15:49:50,307: +SERVICE [/joystick/set_logger_level] /joystick http://ubuntu:46575/
[rosmaster.master][INFO] 2022-03-23 15:49:50,313: +SUB [/cmd_vel] /joystick http://ubuntu:46575/
[rosmaster.master][INFO] 2022-03-23 15:49:50,382: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:38569/', 'http://ubuntu:35737/', 'http://ubuntu:46575/']
[rosmaster.master][INFO] 2022-03-23 15:49:50,386: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:38569/', 'http://ubuntu:35737/', 'http://ubuntu:46575/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:49:50,939: +PUB [/image_raw] /webcam http://ubuntu:39489/
[rosmaster.master][INFO] 2022-03-23 15:49:50,984: publisherUpdate[/image_raw] -> http://ubuntu:44453/ ['http://ubuntu:39489/']
[rosmaster.master][INFO] 2022-03-23 15:49:50,989: publisherUpdate[/image_raw] -> http://ubuntu:44453/ ['http://ubuntu:39489/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:49:51,036: +PUB [/rosout] /webcam http://ubuntu:39489/
[rosmaster.master][INFO] 2022-03-23 15:49:51,043: +SERVICE [/webcam/get_loggers] /webcam http://ubuntu:39489/
[rosmaster.master][INFO] 2022-03-23 15:49:51,046: +SERVICE [/webcam/set_logger_level] /webcam http://ubuntu:39489/
[rosmaster.master][INFO] 2022-03-23 15:49:51,087: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:38569/', 'http://ubuntu:35737/', 'http://ubuntu:46575/', 'http://ubuntu:39489/']
[rosmaster.master][INFO] 2022-03-23 15:49:51,092: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:38569/', 'http://ubuntu:35737/', 'http://ubuntu:46575/', 'http://ubuntu:39489/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:50:13,472: +CACHEDPARAM [/rosout_disable_topics_generation] by /listener
[rosmaster.master][INFO] 2022-03-23 15:50:15,596: +CACHEDPARAM [/rosout_disable_topics_generation] by /listener
[rosmaster.master][INFO] 2022-03-23 15:50:17,946: +CACHEDPARAM [/rosout_disable_topics_generation] by /listener
[rosmaster.master][INFO] 2022-03-23 15:50:20,003: +CACHEDPARAM [/rosout_disable_topics_generation] by /listener
[rosmaster.master][INFO] 2022-03-23 15:50:21,895: +CACHEDPARAM [/rosout_disable_topics_generation] by /listener
[rosmaster.master][INFO] 2022-03-23 15:50:23,862: +CACHEDPARAM [/rosout_disable_topics_generation] by /listener
[rosmaster.master][INFO] 2022-03-23 15:50:26,090: +CACHEDPARAM [/rosout_disable_topics_generation] by /listener
[rosmaster.master][INFO] 2022-03-23 15:50:34,735: +CACHEDPARAM [/rosout_disable_topics_generation] by /listener
[rosmaster.master][INFO] 2022-03-23 15:52:02,672: -SUB [/cmd_vel] /joystick http://ubuntu:46575/
[rosmaster.master][INFO] 2022-03-23 15:52:02,672: -PUB [/rosout] /joystick http://ubuntu:46575/
[rosmaster.master][INFO] 2022-03-23 15:52:02,673: -SERVICE [/joystick/set_logger_level] /joystick rosrpc://ubuntu:41125
[rosmaster.master][INFO] 2022-03-23 15:52:02,673: -SERVICE [/joystick/get_loggers] /joystick rosrpc://ubuntu:41125
[rosmaster.master][INFO] 2022-03-23 15:52:02,678: -PUB [/rosout] /talker http://ubuntu:35737/
[rosmaster.master][INFO] 2022-03-23 15:52:02,679: -PUB [/video/click] /talker http://ubuntu:35737/
[rosmaster.master][INFO] 2022-03-23 15:52:02,679: -SERVICE [/talker/get_loggers] /talker rosrpc://ubuntu:35055
[rosmaster.master][INFO] 2022-03-23 15:52:02,680: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:38569/', 'http://ubuntu:35737/', 'http://ubuntu:39489/']
[rosmaster.master][INFO] 2022-03-23 15:52:02,681: publisherUpdate[/video/click] -> http://ubuntu:44453/ ['http://ubuntu:44453/']
[rosmaster.master][INFO] 2022-03-23 15:52:02,680: -SERVICE [/talker/set_logger_level] /talker rosrpc://ubuntu:35055
[rosmaster.master][INFO] 2022-03-23 15:52:02,686: -SUB [/video/click] /listener http://ubuntu:38569/
[rosmaster.master][INFO] 2022-03-23 15:52:02,687: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:38569/', 'http://ubuntu:35737/', 'http://ubuntu:39489/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:52:02,688: -PUB [/rosout] /listener http://ubuntu:38569/
[rosmaster.master][INFO] 2022-03-23 15:52:02,689: -SERVICE [/listener/set_logger_level] /listener rosrpc://ubuntu:37151
[rosmaster.master][INFO] 2022-03-23 15:52:02,690: -SERVICE [/listener/get_loggers] /listener rosrpc://ubuntu:37151
[rosmaster.master][INFO] 2022-03-23 15:52:02,691: publisherUpdate[/video/click] -> http://ubuntu:44453/ ['http://ubuntu:44453/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:52:02,692: publisherUpdate[/video/click] -> http://ubuntu:38569/ ['http://ubuntu:44453/']
[rosmaster.master][INFO] 2022-03-23 15:52:02,688: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:38569/', 'http://ubuntu:39489/']
[rosmaster.master][INFO] 2022-03-23 15:52:02,695: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:38569/', 'http://ubuntu:39489/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:52:02,695: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:39489/']
[rosmaster.master][INFO] 2022-03-23 15:52:02,697: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:39489/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:52:02,700: publisherUpdate[/video/click] -> http://ubuntu:38569/ ['http://ubuntu:44453/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:52:02,726: -PUB [/rosout] /webcam http://ubuntu:39489/
[rosmaster.master][INFO] 2022-03-23 15:52:02,727: -PUB [/image_raw] /webcam http://ubuntu:39489/
[rosmaster.master][INFO] 2022-03-23 15:52:02,727: -SERVICE [/webcam/get_loggers] /webcam rosrpc://ubuntu:45847
[rosmaster.master][INFO] 2022-03-23 15:52:02,727: -SERVICE [/webcam/set_logger_level] /webcam rosrpc://ubuntu:45847
[rosmaster.master][INFO] 2022-03-23 15:52:02,797: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/']
[rosmaster.master][INFO] 2022-03-23 15:52:02,799: publisherUpdate[/image_raw] -> http://ubuntu:44453/ []
[rosmaster.master][INFO] 2022-03-23 15:52:02,814: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:52:02,846: publisherUpdate[/image_raw] -> http://ubuntu:44453/ []: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:52:06,102: +PARAM [/roslaunch/uris/host_ubuntu__41521] by /roslaunch
[rosmaster.master][INFO] 2022-03-23 15:52:06,112: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2022-03-23 15:52:06,113: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2022-03-23 15:52:08,255: +PUB [/rosout] /listener http://ubuntu:43379/
[rosmaster.master][INFO] 2022-03-23 15:52:08,266: +SERVICE [/listener/get_loggers] /listener http://ubuntu:43379/
[rosmaster.master][INFO] 2022-03-23 15:52:08,279: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:43379/']
[rosmaster.master][INFO] 2022-03-23 15:52:08,282: +SERVICE [/listener/set_logger_level] /listener http://ubuntu:43379/
[rosmaster.master][INFO] 2022-03-23 15:52:08,290: +SUB [/video/click] /listener http://ubuntu:43379/
[rosmaster.master][INFO] 2022-03-23 15:52:08,292: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:43379/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:52:08,302: +PUB [/video/click] /talker http://ubuntu:43623/
[rosmaster.master][INFO] 2022-03-23 15:52:08,334: publisherUpdate[/video/click] -> http://ubuntu:44453/ ['http://ubuntu:44453/', 'http://ubuntu:43623/']
[rosmaster.master][INFO] 2022-03-23 15:52:08,338: publisherUpdate[/video/click] -> http://ubuntu:44453/ ['http://ubuntu:44453/', 'http://ubuntu:43623/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:52:08,339: publisherUpdate[/video/click] -> http://ubuntu:43379/ ['http://ubuntu:44453/', 'http://ubuntu:43623/']
[rosmaster.master][INFO] 2022-03-23 15:52:08,344: publisherUpdate[/video/click] -> http://ubuntu:43379/ ['http://ubuntu:44453/', 'http://ubuntu:43623/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:52:08,393: +PUB [/rosout] /talker http://ubuntu:43623/
[rosmaster.master][INFO] 2022-03-23 15:52:08,393: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:43379/', 'http://ubuntu:43623/']
[rosmaster.master][INFO] 2022-03-23 15:52:08,398: publisherUpdate[/rosout] -> http://ubuntu:35147/ ['http://ubuntu:44453/', 'http://ubuntu:43379/', 'http://ubuntu:43623/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:52:08,402: +SERVICE [/talker/get_loggers] /talker http://ubuntu:43623/
[rosmaster.master][INFO] 2022-03-23 15:52:08,405: +SERVICE [/talker/set_logger_level] /talker http://ubuntu:43623/
[rosmaster.master][INFO] 2022-03-23 15:52:09,098: +PUB [/image_raw] /webcam http://ubuntu:38927/
[rosmaster.master][INFO] 2022-03-23 15:52:09,101: publisherUpdate[/image_raw] -> http://ubuntu:44453/ ['http://ubuntu:38927/']
[rosmaster.master][INFO] 2022-03-23 15:52:09,105: publisherUpdate[/image_raw] -> http://ubuntu:44453/ ['http://ubuntu:38927/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2022-03-23 15:52:09,196: +PUB [/rosout] /webcam http://ubuntu:38927/
[rosmaster.master][INFO] 2022-03-23 15:52:09,205: +SERVICE [/webcam/get_loggers] /webcam http://ubuntu:38927/
